Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,0.0,0.010369062423706055,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12124343201867305,0.3,0.0,0.018926143646240234,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.1433615970017854,0.4,0.0,0.005357027053833008,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.20886347099440172,0.5,0.0,0.00571131706237793,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.3100025360181462,0.6,0.0,0.0051746368408203125,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.4089120769931469,0.7,0.0,0.015877962112426758,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.5231452959997114,0.8,0.0,0.014517784118652344,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.621684603014728,0.9,0.0,0.012254953384399414,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.7196168850059621,1.0,0.0,0.013815164566040039,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.8191091880144086,1.1,0.0,0.013318777084350586,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.9177463550004177,1.2,0.0,0.011783838272094727,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
1.1180080980120692,1.3,0.0,0.007441520690917969,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
1.1277409630129114,1.4,0.0,0.012565374374389648,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
1.215677088999655,1.5,0.0,0.01300358772277832,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
1.318778173008468,1.6,0.0,0.014076471328735352,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
1.4188231920124963,1.7,0.0,0.013344049453735352,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
1.5201523690193426,1.8,0.0,0.013478279113769531,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
1.6204537409939803,1.9,1.7999999523162842,0.013532400131225586,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,-0.25325438380241394
1.7199923589942046,2.0,1.7999999523162842,0.007734775543212891,20.0,0.0,0.0,0.0,1.6306659657514377,0.0,0.0032543977722525597,0.0325439777225256,-0.25263702869415283
1.8148329870018642,2.1,2.0,0.009826421737670898,20.0,0.0,0.0,0.0,1.630736258884096,0.0,0.0026370175182819366,-0.00617380253970623,0.08324312418699265
1.9158932320133317,2.2,2.0,0.009279966354370117,20.0,0.0,0.0,0.0,1.6307171638704758,0.0,0.0009977107401937246,-0.01639306778088212,0.08209460973739624
2.015773530001752,2.3,2.200000047683716,0.007868528366088867,20.0,0.0,0.0,0.0,1.6306124193782952,0.0,0.003069245722144842,0.020715349819511175,0.08280330896377563
2.2149432890000753,2.4,2.200000047683716,0.008068323135375977,20.0,0.0,0.0,0.0,1.630617702950025,0.0,0.000725134159438312,-0.0234411156270653,0.08280330896377563
2.2276278950157575,2.5,2.299999952316284,0.00782012939453125,20.0,0.0,0.0,0.0,1.630617702950025,0.0,0.000725134159438312,0.0,0.08297143876552582
2.3151801630156115,2.6,2.299999952316284,0.00814366340637207,20.0,0.0,0.0,0.0,1.6307130235277176,0.0,0.0015190576668828726,0.007939235074445605,0.08269443362951279
2.413991530018393,2.7,2.5999999046325684,0.011155366897583008,20.0,0.0,0.0,0.0,1.6306978680193362,0.0,0.0032023442909121513,0.016832866240292788,0.08297806233167648
2.5171819489914924,2.8,2.5999999046325684,0.010296106338500977,20.0,0.0,0.0,0.0,1.63078266780069,0.0,0.002471680287271738,-0.007306640036404133,0.0838584378361702
2.617404788994463,2.9,2.799999952316284,0.01071310043334961,20.0,0.0,0.0,0.0,1.6308681164417302,0.0,0.0007769936346448958,-0.016946866526268423,0.08433005958795547
2.717710144992452,3.0,2.799999952316284,0.009414196014404297,20.0,0.0,0.0,0.0,1.63082220189442,0.0,0.002479835180565715,0.01702841545920819,0.08416429907083511
2.816070230997866,3.1,3.0,0.009560108184814453,20.0,0.0,0.0,0.0,1.6307837646825394,0.0,0.0015743690310046077,-0.009054661495611072,0.08587512373924255
2.916787643014686,3.2,3.0,0.010397911071777344,20.0,0.0,0.0,0.0,1.6308290303701645,0.0,0.0014774793526157737,-0.00096889678388834,0.08484958857297897
3.0166348649945576,3.3,3.200000047683716,0.009240388870239258,20.0,0.0,0.0,0.0,1.6307932349441494,0.0,0.0014231880195438862,-0.0005429133307188749,0.08641091734170914
3.115882356010843,3.4,3.299999952316284,0.007912158966064453,20.0,0.0,0.0,0.0,1.6307932349441494,0.0,0.0014231880195438862,0.0,0.0955619215965271
