Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
1.416063584000085,1.6,1.5,0.008121490478515625,20.0,-76146229#1_0,0.0,0.0,0.067021496377645,-76146229#1_0,0.10039431481592118,0.077236068825568,0.07868576049804688,nan,nan,nan,nan,nan
1.5149237959999482,1.7,1.600000023841858,0.008373737335205078,20.0,-76146229#1_0,0.0,0.0,0.07782240296083112,-76146229#1_0,0.10800906583186119,0.07614751015940016,0.07765988260507584,nan,nan,nan,nan,nan
1.6151480559999527,1.8,1.7000000476837158,0.008668899536132812,20.0,-76146229#1_0,0.0,0.0,0.0893748567950341,-76146229#1_0,0.11552453834202982,0.07515472510168625,0.07660665363073349,nan,nan,nan,nan,nan
1.714236049999954,1.9,1.7999999523162842,0.007844209671020508,20.0,-76146229#1_0,0.0,0.0,0.10166866534179256,-76146229#1_0,0.12293808546758467,0.07413547125554851,0.07555807381868362,nan,nan,nan,nan,nan
1.814939041000116,2.0,1.899999976158142,0.008192777633666992,20.0,-76146229#1_0,0.0,0.0,0.11469368105453828,-76146229#1_0,0.13025015712745727,0.07312071659872604,0.07451900094747543,nan,nan,nan,nan,nan
1.9151290770000742,2.1,2.0,0.00848841667175293,20.0,-76146229#1_0,0.0,0.0,0.12843984838935635,-76146229#1_0,0.1374616733481807,0.0721151622072344,0.07348831743001938,nan,nan,nan,nan,nan
2.014878431999932,2.2,2.0999999046325684,0.008151769638061523,20.0,-76146229#1_0,0.0,0.0,0.14289719298962622,-76146229#1_0,0.14457344600269872,0.07111772654518012,0.07246580719947815,nan,nan,nan,nan,nan
2.215390467000134,2.3,2.200000047683716,0.007964372634887695,20.0,-76146229#1_0,0.0,0.0,0.15805581959505233,-76146229#1_0,0.15158626605426112,0.07012820051562396,0.07145146280527115,nan,nan,nan,nan,nan
2.2259222810000665,2.4,2.200000047683716,0.006576061248779297,20.0,-76146229#1_0,0.0,0.0,0.1739059119695617,-76146229#1_0,0.1585009237450938,0.06914657690832687,0.07145146280527115,nan,nan,nan,nan,nan
2.3159554139999727,2.5,2.4000000953674316,0.008285999298095703,20.0,-76146229#1_0,0.0,0.0,0.19044747011315435,-76146229#1_0,0.1654155814359265,0.06914657690832687,0.06944714486598969,nan,nan,nan,nan,nan
2.415018289000045,2.6,2.5,0.008431196212768555,20.0,-76146229#1_0,0.0,0.0,0.20766109740061142,-76146229#1_0,0.17213627287457064,0.0672069143864415,0.06840869784355164,nan,nan,nan,nan,nan
2.5151414810000006,2.7,2.5999999046325684,0.007871150970458984,20.0,-76146229#1_0,0.0,0.0,0.22553674434461898,-76146229#1_0,0.17875646944007564,0.06620196565504999,0.06746192276477814,nan,nan,nan,nan,nan
2.6149170850001155,2.8,2.700000047683716,0.007706403732299805,20.0,-76146229#1_0,0.0,0.0,0.24406524860570505,-76146229#1_0,0.18528504261086062,0.06528573170784979,0.06649015098810196,nan,nan,nan,nan,nan
2.7147232679999433,2.9,2.799999952316284,0.007602214813232422,20.0,-76146229#1_0,0.0,0.0,0.2632372059408695,-76146229#1_0,0.1917195733516447,0.06434530740784067,0.0655229389667511,nan,nan,nan,nan,nan
2.8147577800000363,3.0,2.9000000953674316,0.00764775276184082,20.0,-76146229#1_0,0.0,0.0,0.28304325623377674,-76146229#1_0,0.1980605029290722,0.06340929577427518,0.0645647719502449,nan,nan,nan,nan,nan
2.9143405720001283,3.1,3.0,0.008115053176879883,20.0,-76146229#1_0,0.0,0.0,0.303474126900396,-76146229#1_0,0.2043087066661927,0.062482037371204835,0.0636146068572998,nan,nan,nan,nan,nan
3.015463567000097,3.2,3.0999999046325684,0.009218931198120117,20.0,-76146229#1_0,0.0,0.0,0.32452062279466654,-76146229#1_0,0.2104649589427056,0.06156252276512897,0.06267224252223969,nan,nan,nan,nan,nan
3.1140550929999335,3.3,3.200000047683716,0.00788569450378418,20.0,-76146229#1_0,0.0,0.0,0.346173624261733,-76146229#1_0,0.21653001467066427,0.06065055727958679,0.061737678945064545,nan,nan,nan,nan,nan
3.314557792999949,3.4,3.299999952316284,0.007969379425048828,20.0,-76146229#1_0,0.0,0.0,0.36842408713794517,-76146229#1_0,0.22250462876212213,0.05974614091457858,0.0608108751475811,nan,nan,nan,nan,nan
3.326452811000081,3.5,3.299999952316284,0.007233858108520508,20.0,-76146229#1_0,0.0,0.0,0.39126304235429527,-76146229#1_0,0.22838955216350093,0.058849234013788054,0.0608108751475811,nan,nan,nan,nan,nan
3.4138711479999984,3.6,3.5,0.007535457611083984,20.0,-76146229#1_0,0.0,0.0,0.4146904899107832,-76146229#1_0,0.23427447556487974,0.058849234013788054,0.05898040160536766,nan,nan,nan,nan,nan
3.515615897000089,3.7,3.5999999046325684,0.009257078170776367,20.0,-76146229#1_0,0.0,0.0,0.43868871554732314,-76146229#1_0,0.2399822563653992,0.05707780800519452,0.05803244188427925,nan,nan,nan,nan,nan
3.6144423820001066,3.8,3.700000047683716,0.007944107055664062,20.0,-76146229#1_0,0.0,0.0,0.46324854546016253,-76146229#1_0,0.24559829912839395,0.05616042762994766,0.05716850608587265,nan,nan,nan,nan,nan
3.7147503310000047,3.9,3.799999952316284,0.008161067962646484,20.0,-76146229#1_0,0.0,0.0,0.4883616189802846,-76146229#1_0,0.2511307352012203,0.05532436072826358,0.05628201737999916,nan,nan,nan,nan,nan
3.813890438000044,4.0,3.9000000953674316,0.008122920989990234,20.0,-76146229#1_0,0.0,0.0,0.5140193571847291,-76146229#1_0,0.256577382044446,0.05446646843225711,0.05539996549487114,nan,nan,nan,nan,nan
3.9141799970000193,4.1,4.0,0.008211612701416016,20.0,-76146229#1_0,0.0,0.0,0.5402132240875112,-76146229#1_0,0.26193866902782065,0.053612869833746246,0.054526444524526596,nan,nan,nan,nan,nan
4.013107166000054,4.2,4.099999904632568,0.007758617401123047,20.0,-76146229#1_0,0.0,0.0,0.5669347662598854,-76146229#1_0,0.2672154217237426,0.05276752695921927,0.05366050451993942,nan,nan,nan,nan,nan
4.114430248999952,4.3,4.199999809265137,0.00878000259399414,20.0,-76146229#1_0,0.0,0.0,0.5941756036372913,-76146229#1_0,0.2724083737740593,0.05192952050316724,0.0528019517660141,nan,nan,nan,nan,nan
4.2146027940000295,4.4,4.300000190734863,0.009196281433105469,20.0,-76146229#1_0,0.0,0.0,0.6219274276446909,-76146229#1_0,0.27751824007399617,0.051098662999368716,0.05195078253746033,nan,nan,nan,nan,nan
4.4145700470000975,4.5,4.400000095367432,0.008152961730957031,20.0,-76146229#1_0,0.0,0.0,0.6501820011605175,-76146229#1_0,0.28254573515826653,0.050274950842703614,0.051106955856084824,nan,nan,nan,nan,nan
4.424932087000116,4.6,4.400000095367432,0.00653076171875,20.0,-76146229#1_0,0.0,0.0,0.6789311581201127,-76146229#1_0,0.2874915695959522,0.04945834437685648,0.051106955856084824,nan,nan,nan,nan,nan
4.51359464799998,4.7,4.599999904632568,0.008261680603027344,20.0,-76146229#1_0,0.0,0.0,0.7081748985234765,-76146229#1_0,0.2924374040336378,0.04945834437685648,0.049441203474998474,nan,nan,nan,nan,nan
4.61467169499997,4.8,4.699999809265137,0.0077800750732421875,20.0,-76146229#1_0,0.0,0.0,0.7378971021862757,-76146229#1_0,0.2972220366279925,0.047846325943546875,0.04857895150780678,nan,nan,nan,nan,nan
4.714706558999978,4.9,4.800000190734863,0.0077588558197021484,20.0,-76146229#1_0,0.0,0.0,0.7680894247346344,-76146229#1_0,0.30192322548358674,0.047011888555942294,0.047793444246053696,nan,nan,nan,nan,nan
4.814162372000055,5.0,4.900000095367432,0.007822275161743164,20.0,-76146229#1_0,0.0,0.0,0.7987442644853742,-76146229#1_0,0.3065483975073984,0.0462517202381163,0.04698767513036728,nan,nan,nan,nan,nan
4.913482095000063,5.1,5.0,0.007674694061279297,20.0,-76146229#1_0,0.0,0.0,0.8298538236728595,-76146229#1_0,0.31109559187485325,0.045471943674548765,0.04618620499968529,nan,nan,nan,nan,nan
5.014038590999917,5.2,5.099999904632568,0.008075714111328125,20.0,-76146229#1_0,0.0,0.0,0.8614103461345354,-76146229#1_0,0.3155652246167583,0.044696327419050386,0.045392751693725586,nan,nan,nan,nan,nan
5.114370077000103,5.3,5.199999809265137,0.007905960083007812,20.0,-76146229#1_0,0.0,0.0,0.8934061532900215,-76146229#1_0,0.3199580715548608,0.043928469381024904,0.04460646212100983,nan,nan,nan,nan,nan
5.21405595300007,5.4,5.300000190734863,0.0075511932373046875,20.0,-76146229#1_0,0.0,0.0,0.9258336358853883,-76146229#1_0,0.3242748259536682,0.0431675439880741,0.04382714629173279,nan,nan,nan,nan,nan
5.314318338000021,5.5,5.400000095367432,0.008528709411621094,20.0,-76146229#1_0,0.0,0.0,0.958685252154546,-76146229#1_0,0.3285161626915778,0.04241336737909607,0.043054793030023575,nan,nan,nan,nan,nan
5.514165981000133,5.6,5.5,0.007821321487426758,20.0,-76146229#1_0,0.0,0.0,0.9919535277110911,-76146229#1_0,0.33268275556545107,0.04166592873873276,0.0422893762588501,nan,nan,nan,nan,nan
5.525525970999979,5.7,5.5,0.0072116851806640625,20.0,-76146229#1_0,0.0,0.0,1.0256310552959478,-76146229#1_0,0.3367752758485656,0.0409252028311452,0.0422893762588501,nan,nan,nan,nan,nan
5.613856847000079,5.8,5.699999809265137,0.007555246353149414,20.0,-76146229#1_0,0.0,0.0,1.0597178349091159,-76146229#1_0,0.3408677961316801,0.0409252028311452,0.04077918827533722,nan,nan,nan,nan,nan
5.714308980999931,5.9,5.800000190734863,0.008148193359375,20.0,-76146229#1_0,0.0,0.0,1.0941992518281742,-76146229#1_0,0.3448141691905837,0.03946373058903607,0.039997849613428116,nan,nan,nan,nan,nan
5.815092232000097,6.0,5.900000095367432,0.00817561149597168,20.0,-76146229#1_0,0.0,0.0,1.1290677447112336,-76146229#1_0,0.3486849288305929,0.03870759640009158,0.039286352694034576,nan,nan,nan,nan,nan
5.914101222999989,6.1,6.0,0.0073244571685791016,20.0,-76146229#1_0,0.0,0.0,1.164316428104235,-76146229#1_0,0.35248683393001556,0.038019050994226866,0.03855673968791962,nan,nan,nan,nan,nan
6.016514452000138,6.2,6.099999904632568,0.010377168655395508,20.0,-76146229#1_0,0.0,0.0,1.199938241236152,-76146229#1_0,0.3562181313191691,0.037312973891535095,0.037831272929906845,nan,nan,nan,nan,nan
6.114620484999932,6.3,6.199999809265137,0.008005380630493164,20.0,-76146229#1_0,0.0,0.0,1.2359261634609389,-76146229#1_0,0.3598792222478697,0.0366109092870065,0.03711332753300667,nan,nan,nan,nan,nan
6.213851731999966,6.4,6.300000190734863,0.007957220077514648,20.0,-76146229#1_0,0.0,0.0,1.2722732469199163,-76146229#1_0,0.3634708345897736,0.035916123419038604,0.03640211746096611,nan,nan,nan,nan,nan
6.314272082000116,6.5,6.400000095367432,0.008715629577636719,20.0,-76146229#1_0,0.0,0.0,1.3089726089349676,-76146229#1_0,0.36699362015051223,0.035227855607386505,0.03569747135043144,nan,nan,nan,nan,nan
6.5150135609999325,6.6,6.5,0.008112430572509766,20.0,-76146229#1_0,0.0,0.0,1.3460174303501842,-76146229#1_0,0.3704482141521669,0.03454594001654654,0.03499938175082207,nan,nan,nan,nan,nan
6.525270503999991,6.7,6.5,0.0065822601318359375,20.0,-76146229#1_0,0.0,0.0,1.3834009554597637,-76146229#1_0,0.37383525109579485,0.033870369436279635,0.03499938175082207,nan,nan,nan,nan,nan
6.613842839999961,6.8,6.699999809265137,0.007899761199951172,20.0,-76146229#1_0,0.0,0.0,1.421123184263706,-76146229#1_0,0.3772222880394228,0.033870369436279635,0.03362271562218666,nan,nan,nan,nan,nan
6.714806344999943,6.9,6.800000190734863,0.008048772811889648,20.0,-76146229#1_0,0.0,0.0,1.4591707941865726,-76146229#1_0,0.3804760992286667,0.03253811189243894,0.032910801470279694,nan,nan,nan,nan,nan
6.8149391280001055,7.0,6.900000095367432,0.0075910091400146484,20.0,-76146229#1_0,0.0,0.0,1.497536895736571,-76146229#1_0,0.3836610154999841,0.03184916271317395,0.03226279467344284,nan,nan,nan,nan,nan
6.91452626399996,7.1,7.0,0.007797956466674805,20.0,-76146229#1_0,0.0,0.0,1.5362152178801833,-76146229#1_0,0.38678322143612376,0.031222059361396548,0.03159848600625992,nan,nan,nan,nan,nan
7.013983905000032,7.2,7.099999904632568,0.007712841033935547,20.0,-76146229#1_0,0.0,0.0,1.5751993318238564,-76146229#1_0,0.38984113943672954,0.03057918000605786,0.030938178300857544,nan,nan,nan,nan,nan
7.114649960999941,7.3,7.199999809265137,0.007700443267822266,20.0,-76146229#1_0,0.0,0.0,1.6144828474930215,-76146229#1_0,0.39283515669165125,0.029940172549217103,0.03028494492173195,nan,nan,nan,nan,nan
7.213561029999937,7.4,7.300000190734863,0.008011579513549805,20.0,-76146229#1_0,0.0,0.0,1.6540594432743325,-76146229#1_0,0.3957659578131092,0.029308011214579377,0.029638061299920082,nan,nan,nan,nan,nan
7.314019124999959,7.5,7.400000095367432,0.007647037506103516,20.0,-76146229#1_0,0.0,0.0,1.6939228590037072,-76146229#1_0,0.3986341572937466,0.028681994806374345,0.028997380286455154,nan,nan,nan,nan,nan
7.414439225000024,7.6,7.5,0.0074384212493896484,20.0,-76146229#1_0,0.0,0.0,1.7340668945423057,-76146229#1_0,0.4014403553859842,0.028061980922375884,0.028362879529595375,nan,nan,nan,nan,nan
7.615200751999964,7.7,7.599999904632568,0.009028196334838867,20.0,-76146229#1_0,0.0,0.0,1.7744854095602227,-76146229#1_0,0.40418515017917084,0.027447947931866223,0.027734531089663506,nan,nan,nan,nan,nan
7.625657677999925,7.8,7.599999904632568,0.007035970687866211,20.0,-76146229#1_0,0.0,0.0,1.8151723232661043,-76146229#1_0,0.40686913705881567,0.026839868796448285,0.027734531089663506,nan,nan,nan,nan,nan
7.714719727000102,7.9,7.800000190734863,0.008496999740600586,20.0,-76146229#1_0,0.0,0.0,1.8561276356599503,-76146229#1_0,0.4095531239384605,0.026839868796448285,0.02649613283574581,nan,nan,nan,nan,nan
7.813651230999994,8.0,7.900000095367432,0.007761240005493164,20.0,-76146229#1_0,0.0,0.0,1.8973393622425294,-76146229#1_0,0.4121172658257907,0.02564141887330229,0.025856079533696175,nan,nan,nan,nan,nan
7.914124543000071,8.1,8.0,0.008174896240234375,20.0,-76146229#1_0,0.0,0.0,1.938801308949628,-76146229#1_0,0.4146194670709871,0.025022012451964004,0.02527375891804695,nan,nan,nan,nan,nan
8.013957768999944,8.2,8.100000381469727,0.008134603500366211,20.0,-76146229#1_0,0.0,0.0,1.98050784042045,-76146229#1_0,0.41706531470821745,0.02445847637230325,0.024677006527781487,nan,nan,nan,nan,nan
8.11419474100012,8.3,8.199999809265137,0.008208990097045898,20.0,-76146229#1_0,0.0,0.0,2.022453181631863,-76146229#1_0,0.4194534121141318,0.023880974059143356,0.02408408932387829,nan,nan,nan,nan,nan
8.213897473000088,8.4,8.300000190734863,0.008096456527709961,20.0,-76146229#1_0,0.0,0.0,2.0646315946754425,-76146229#1_0,0.42178413043579743,0.02330718321665648,0.023497767746448517,nan,nan,nan,nan,nan
8.314544205999937,8.5,8.399999618530273,0.008086681365966797,20.0,-76146229#1_0,0.0,0.0,2.107037405471407,-76146229#1_0,0.42405810795964727,0.02273977523849835,0.022917382419109344,nan,nan,nan,nan,nan
8.414040702999955,8.6,8.5,0.008109569549560547,20.0,-76146229#1_0,0.0,0.0,2.149664997387557,-76146229#1_0,0.42627591916149654,0.022178112018492735,0.022342799231410027,nan,nan,nan,nan,nan
8.514266126999928,8.7,8.600000381469727,0.008443832397460938,20.00003576,-76146229#1_0,0.000357600000000013,0.0035760000000001294,2.19250880994143,-76146229#1_0,0.4284381255387298,0.021622063772332445,0.02177399955689907,nan,nan,nan,nan,nan
8.714794902999984,8.8,8.699999809265137,0.008090972900390625,20.00063176,-76146229#1_0,0.00596000000000002,0.056024000000000074,2.235563338620047,-76146229#1_0,0.43054528678617165,0.02107161247441869,0.02551310695707798,nan,nan,nan,nan,nan
8.72597871400012,8.9,8.699999809265137,0.006936073303222656,20.00182376,-76146229#1_0,0.01192,0.0595999999999998,2.2788647683337326,-76146229#1_0,0.43301429713685663,0.024690103506849748,0.02551310695707798,nan,nan,nan,nan,nan
8.813985373999913,9.0,8.899999618530273,0.00800466537475586,20.003611760000002,-76146229#1_0,0.01788,0.0596,2.3224130990824867,-76146229#1_0,0.4354833074875416,0.024690103506849748,0.09234599769115448,nan,nan,nan,nan,nan
8.914985736000062,9.1,9.0,0.008215188980102539,20.00599576,-76146229#1_0,0.02384,0.0596,2.366855100776639,-76146229#1_0,0.4444200169415243,0.08936709453982672,0.09246917814016342,nan,nan,nan,nan,nan
9.013961884000082,9.2,9.100000381469727,0.008148670196533203,20.008975760000002,-76146229#1_0,0.0298,0.0596,2.4121919654850514,-76146229#1_0,0.4533686470841207,0.08948630142596448,0.08937951922416687,nan,nan,nan,nan,nan
9.114286284999935,9.3,9.199999809265137,0.00810694694519043,20.013266960000003,-76146229#1_0,0.0429119999999999,0.13111999999999902,2.4583937932827298,-76146229#1_0,0.462018277976782,0.08649630892661297,0.08862751722335815,nan,nan,nan,nan,nan
9.217283986999973,9.4,9.300000190734863,0.011659622192382812,20.029358960000003,-76146229#1_0,0.16092,1.1800800000000011,2.505453306730957,-76146229#1_0,0.4705951344822683,0.08576856505486286,0.17406955361366272,nan,nan,nan,nan,nan
9.316203113000029,9.5,9.399999618530273,0.01002645492553711,20.05796696,-76146229#1_0,0.28608,1.2515999999999998,2.5541973642464124,-76146229#1_0,0.48744057515455824,0.16845440672289935,1.3124737739562988,nan,nan,nan,nan,nan
9.41465220300006,9.6,9.5,0.008564949035644531,20.09909096,-76146229#1_0,0.41124,1.2515999999999998,2.615642780864671,-76146229#1_0,0.6144541661825872,1.2701359102802894,1.361722469329834,nan,nan,nan,nan,nan
9.514163087000043,9.7,9.600000381469727,0.008243083953857422,20.152730960000003,-76146229#1_0,0.5364,1.2515999999999998,2.690266156863541,-76146229#1_0,0.7462337599887001,1.3177959380611293,1.201432228088379,nan,nan,nan,nan,nan
9.615654348000135,9.8,9.699999809265137,0.009573698043823242,20.218886960000003,-76146229#1_0,0.66156,1.2516000000000005,2.7765162963600405,-76146229#1_0,0.8625013949649949,1.1626763497629478,1.1820268630981445,nan,nan,nan,nan,nan
9.816671600000063,9.9,9.800000190734863,0.010143518447875977,20.297827160000004,-76146229#1_0,0.789402000000001,1.27842000000001,2.874205405499425,-76146229#1_0,0.9768910913938476,1.1438969642885266,1.1986984014511108,nan,nan,nan,nan,nan
9.826987870000039,10.0,9.800000190734863,0.006369590759277344,20.393485160000004,-76146229#1_0,0.95658,1.6717799999999894,2.983494821749627,-76146229#1_0,1.0928941625020197,1.160030711081721,1.1986984014511108,nan,nan,nan,nan,nan
9.914426861000038,10.1,10.0,0.008819103240966797,20.506129160000004,-76146229#1_0,1.12644,1.6986000000000012,3.104384545110646,-76146229#1_0,1.2088972336101917,1.160030711081721,1.888871669769287,nan,nan,nan,nan,nan
10.013846629999989,10.2,10.100000381469727,0.008231401443481445,20.635759160000003,-76146229#1_0,1.2963,1.698599999999999,3.243553671727497,-76146229#1_0,1.39169126616851,1.8279403255831816,1.953593134880066,nan,nan,nan,nan,nan
10.121967992999998,10.3,10.199999809265137,0.015839099884033203,20.782375160000004,-76146229#1_0,1.46616,1.698599999999999,3.4016285383593163,-76146229#1_0,1.5807486663181938,1.8905740014968386,1.8707120418548584,0.0,-76146229#1_0,0.0,0.0,2.266073585597652
10.224815548999914,10.4,10.300000190734863,0.018306970596313477,20.945977160000005,-76146229#1_0,1.63602,1.6986000000000012,3.577807069912312,-76146229#1_0,1.7617853155299543,1.8103664921176055,1.8601678609848022,0.01737034049911355,-76146229#1_0,0.1737034049911355,1.737034049911355,1.8545116440017562
10.324593008999955,10.5,10.399999618530273,0.01775503158569336,21.126529400000006,-76146229#1_0,1.8055224,1.6950240000000005,3.7719872259264506,-76146229#1_0,1.9418015601413867,1.800162446114324,1.8711436986923218,0.05268756787566345,-76146229#1_0,0.353172273765499,1.7946886877436345,1.8408417964645087
10.423874175000037,10.6,10.5,0.016417264938354492,21.323507400000008,-76146229#1_0,1.96978,1.642576,3.984275224185999,-76146229#1_0,2.1228799825954825,1.8107842245409578,1.8662105798721313,0.10581939328251505,-76146229#1_0,0.531318254068516,1.7814598030301698,1.8810184129306173
10.522919722000097,10.7,10.600000381469727,0.016516685485839844,21.536875400000007,-76146229#1_0,2.13368,1.6389999999999993,4.214623324831407,-76146229#1_0,2.303481006454076,1.8060102385859356,1.754236102104187,0.1771546226854694,-76146229#1_0,0.7133522940295435,1.8203403996102752,1.8800892079753169
10.624342583000043,10.8,10.699999809265137,0.01729130744934082,21.766633400000007,-76146229#1_0,2.29758,1.6389999999999993,4.461947903884274,-76146229#1_0,2.473245790528675,1.6976478407459883,1.7451871633529663,0.26668426377850746,-76146229#1_0,0.8952964109303806,1.8194411690083712,1.6727221820506428
10.724098538000135,10.9,10.800000190734863,0.016669750213623047,22.01278140000001,-76146229#1_0,2.46148,1.6389999999999993,4.72616139096959,-76146229#1_0,2.6421348708531553,1.6888908032448047,1.7615389823913574,0.37240153889139044,-76146229#1_0,1.0571727511288298,1.618763401984492,1.7047368185424312
10.923940156000072,11.0,10.899999618530273,0.016305208206176758,22.275319400000008,-76146229#1_0,2.62538,1.6389999999999993,5.007422029497403,-76146229#1_0,2.8126063852781256,1.7047151442497022,1.746781587600708,0.4946162670869421,-76146229#1_0,1.2221472819555168,1.64974530826687,1.7488045017671683
10.935555040000054,11.1,10.899999618530273,0.008490800857543945,22.554193760000008,-76146229#1_0,2.7887436,1.6336360000000028,5.3055870059697385,-76146229#1_0,2.9816497647233553,1.6904337944522974,1.746781587600708,0.6337549098157245,-76146229#1_0,1.3913864272878234,1.6923914533230655,1.7280410341486516
11.024115494999933,11.2,11.0,0.016308307647705078,22.848617760000007,-76146229#1_0,2.94424,1.554964000000001,5.620656320386597,-76146229#1_0,3.150693144168585,1.6904337944522974,1.7405281066894531,0.7896165302943324,-76146229#1_0,1.5586162047860799,1.6722977749825652,1.7465448626800542
11.124869496999963,11.3,11.199999809265137,0.017049312591552734,23.15853776000001,-76146229#1_0,3.0992,1.5495999999999999,5.952569455190773,-76146229#1_0,3.3191313480417577,1.6843820387317265,1.5826997756958008,0.9623801978311345,-76146229#1_0,1.7276366753680206,1.690204705819407,1.7457610490298137
11.224135435000107,11.4,11.300000190734863,0.017309188842773438,23.48395376000001,-76146229#1_0,3.25416,1.5495999999999999,6.299799039437166,-76146229#1_0,3.472295842463932,1.5316449442217417,1.5550405979156494,1.1520383271327412,-76146229#1_0,1.896581293016067,1.6894461764804647,1.4563943888909763
11.323456695000004,11.5,11.399999618530273,0.01645207405090332,23.82486576000001,-76146229#1_0,3.40912,1.5495999999999999,6.662077403663388,-76146229#1_0,3.6227836422622204,1.5048779979828852,1.5797505378723145,1.35579059568168,-76146229#1_0,2.0375226854893875,1.409413924733205,1.479160097328099
11.422907818000112,11.6,11.5,0.01647329330444336,24.18127376000001,-76146229#1_0,3.56408,1.5495999999999999,7.039643676320632,-76146229#1_0,3.7756627265724445,1.5287908431022412,1.5890408754348755,1.5738573167854069,-76146229#1_0,2.1806672110372682,1.431445255478807,1.5174237410333962
11.52479809600004,11.7,11.600000381469727,0.016458511352539062,24.553016840000012,-76146229#1_0,3.7174308,1.5335079999999968,7.43258776390144,-76146229#1_0,3.9294408758080777,1.5377814923563315,1.5903640985488892,1.806608783770102,-76146229#1_0,2.3275146698469515,1.468474588096833,1.5462851348548887
11.625284833000023,11.8,11.699999809265137,0.019126415252685547,24.93773484000001,-76146229#1_0,3.84718,1.297492,7.840922471790785,-76146229#1_0,4.083347078893454,1.5390620308537661,1.5595165491104126,2.0543243004469414,-76146229#1_0,2.477155166768392,1.4964049692144066,1.5598370533372148
11.727063305999991,11.9,11.800000190734863,0.019749879837036133,25.33526684000001,-76146229#1_0,3.97532,1.2814000000000014,8.264349275316683,-76146229#1_0,4.234268035258978,1.5092095636552383,1.0960181951522827,2.3171350144141405,-76146229#1_0,2.6281071396719935,1.509519729036013,1.5112527833399594
