Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
2.1133478620031383,2.3,2.200000047683716,0.009955167770385742,20.0,-76146229#1_0,0.0,0.0,0.17380807695369566,-76146229#1_0,0.15840932342313951,0.06915884152535468,0.0704578310251236,nan,nan,nan,nan,nan
2.2123374470029376,2.4,2.299999952316284,0.008547067642211914,20.0,-76146229#1_0,0.0,0.0,0.1903308592736721,-76146229#1_0,0.16522782319976437,0.06818499776624853,0.06945962458848953,nan,nan,nan,nan,nan
2.3104552830045577,2.5,2.4000000953674316,0.008020639419555664,20.0,-76146229#1_0,0.0,0.0,0.207525831509021,-76146229#1_0,0.17194972235348915,0.06721899153724786,0.06846948713064194,nan,nan,nan,nan,nan
2.4067360000044573,2.6,2.5,0.00452423095703125,20.0,-76146229#1_0,0.0,0.0,0.2253834116843439,-76146229#1_0,0.1785758017532287,0.06626079399739554,0.06748736649751663,nan,nan,nan,nan,nan
2.515024480999273,2.7,2.5999999046325684,0.009584665298461914,20.0,-76146229#1_0,0.0,0.0,0.24389409540641693,-76146229#1_0,0.18510683722073032,0.06531035467501611,0.06651324033737183,nan,nan,nan,nan,nan
2.6133705850006663,2.8,2.700000047683716,0.008360147476196289,20.0,-76146229#1_0,0.0,0.0,0.26304845564788387,-76146229#1_0,0.19154360241466953,0.06436765193939209,0.06554705649614334,nan,nan,nan,nan,nan
2.7115534679978737,2.9,2.799999952316284,0.00764012336730957,20.0,-76146229#1_0,0.0,0.0,0.2828371422425393,-76146229#1_0,0.19788686594655436,0.0634326353188483,0.06458879262208939,nan,nan,nan,nan,nan
2.8087407589991926,3.0,2.9000000953674316,0.006439924240112305,20.0,-76146229#1_0,0.0,0.0,0.3032508816690214,-76146229#1_0,0.20413739426482108,0.06250528318266724,0.06363840401172638,nan,nan,nan,nan,nan
2.919055512000341,3.1,3.0,0.011546850204467773,20.0,-76146229#1_0,0.0,0.0,0.32428047661819764,-76146229#1_0,0.21029594949176234,0.061585552269412536,0.06269584596157074,nan,nan,nan,nan,nan
3.0149892030021874,3.2,3.0999999046325684,0.011347055435180664,20.0,-76146229#1_0,0.0,0.0,0.3459168055605504,-76146229#1_0,0.21636328942352726,0.0606733993176492,0.061761099845170975,nan,nan,nan,nan,nan
3.1153244550005184,3.3,3.200000047683716,0.010722637176513672,20.0,-76146229#1_0,0.0,0.0,0.3681508225659209,-76146229#1_0,0.2223401700537051,0.05976880630177844,0.06083410978317261,nan,nan,nan,nan,nan
3.2162732850047178,3.4,3.299999952316284,0.011003971099853516,20.0,-76146229#1_0,0.0,0.0,0.3909735567627415,-76146229#1_0,0.22822734196820568,0.05887171914500583,0.05991484597325325,nan,nan,nan,nan,nan
3.3087380299984943,3.5,3.4000000953674316,0.005120515823364258,20.0,-76146229#1_0,0.0,0.0,0.41437611204962577,-76146229#1_0,0.2340255528688431,0.05798210900637424,0.05900327116250992,nan,nan,nan,nan,nan
3.41043536500365,3.6,3.5,0.006523847579956055,20.0,-76146229#1_0,0.0,0.0,0.4383496667348569,-76146229#1_0,0.2397355468523118,0.05709993983468692,0.05809934437274933,nan,nan,nan,nan,nan
3.510142197999812,3.7,3.5999999046325684,0.007670402526855469,20.0,-76146229#1_0,0.0,0.0,0.46288547313982437,-76146229#1_0,0.24535806404967464,0.05622517197362842,0.057203035801649094,nan,nan,nan,nan,nan
3.613765367997985,3.8,3.700000047683716,0.011181116104125977,20.0,-76146229#1_0,0.0,0.0,0.48797485731061424,-76146229#1_0,0.25089384170789875,0.05535777658224106,0.05631429702043533,nan,nan,nan,nan,nan
3.7164680490022874,3.9,3.799999952316284,0.013224363327026367,20.0,-76146229#1_0,0.0,0.0,0.5136092185493438,-76146229#1_0,0.2563436123872957,0.05449770679396948,0.05543309822678566,nan,nan,nan,nan,nan
3.8118005090000224,4.0,3.9000000953674316,0.008984088897705078,20.0,-76146229#1_0,0.0,0.0,0.539780029125752,-76146229#1_0,0.2617081057640814,0.05364493376785684,0.05455939471721649,nan,nan,nan,nan,nan
3.9064131249979255,4.1,4.0,0.004350900650024414,20.0,-76146229#1_0,0.0,0.0,0.5664788338445848,-76146229#1_0,0.26698804718832814,0.05279941424246759,0.05369315296411514,nan,nan,nan,nan,nan
4.01445841199893,4.2,4.099999904632568,0.011018753051757812,20.0,-76146229#1_0,0.0,0.0,0.5936972497211348,-76146229#1_0,0.27218415876550056,0.05196111577172424,0.05283433943986893,nan,nan,nan,nan,nan
4.106601532999775,4.3,4.199999809265137,0.004379987716674805,20.0,-76146229#1_0,0.0,0.0,0.6214269656567804,-76146229#1_0,0.2772971593564556,0.05113000590955041,0.05198290944099426,nan,nan,nan,nan,nan
4.205905446004181,4.4,4.300000190734863,0.003665924072265625,20.0,-76146229#1_0,0.0,0.0,0.649659742006371,-76146229#1_0,0.28232776349590666,0.05030604139451056,0.051138825714588165,nan,nan,nan,nan,nan
4.3102007749985205,4.5,4.400000095367432,0.007709503173828125,20.0,-76146229#1_0,0.0,0.0,0.6783874102177158,-76146229#1_0,0.2872766821134474,0.04948918617540765,0.05030205473303795,nan,nan,nan,nan,nan
4.409764260002703,4.6,4.5,0.0076045989990234375,20.0,-76146229#1_0,0.0,0.0,0.7076018725071221,-76146229#1_0,0.292144622894064,0.048679407806165864,0.04947255924344063,nan,nan,nan,nan,nan
4.512970943003893,4.7,4.599999904632568,0.008913755416870117,20.0,-76146229#1_0,0.0,0.0,0.7372951014988844,-76146229#1_0,0.29693228991762277,0.047876670235587615,0.04865029826760292,nan,nan,nan,nan,nan
4.6096887399980915,4.8,4.699999809265137,0.0073168277740478516,20.0,-76146229#1_0,0.0,0.0,0.7674591398287203,-76146229#1_0,0.3016403832983585,0.04708093380735745,0.04783523455262184,nan,nan,nan,nan,nan
4.711269783998432,4.9,4.800000190734863,0.008668899536132812,20.0,-76146229#1_0,0.0,0.0,0.798086099783259,-76146229#1_0,0.30626959954538646,0.04629216247027945,0.04702732712030411,nan,nan,nan,nan,nan
4.807498993999616,5.0,4.900000095367432,0.00530695915222168,20.0,-76146229#1_0,0.0,0.0,0.829168162903478,-76146229#1_0,0.3108206312021901,0.0455103165680365,0.04622654616832733,nan,nan,nan,nan,nan
4.905647685001895,5.1,5.0,0.00394749641418457,20.0,-76146229#1_0,0.0,0.0,0.8606975796962937,-76146229#1_0,0.3152941679281573,0.044735367259671754,0.04543284699320793,nan,nan,nan,nan,nan
5.009339338997961,5.2,5.099999904632568,0.00465846061706543,20.0,-76146229#1_0,0.0,0.0,0.8926666692019469,-76146229#1_0,0.31969089505653225,0.043967271283749665,0.04464619234204292,nan,nan,nan,nan,nan
5.111713409001823,5.3,5.199999809265137,0.0078582763671875,20.0,-76146229#1_0,0.0,0.0,0.9250678186334909,-76146229#1_0,0.32401149431543963,0.04320599258907376,0.04386655241250992,nan,nan,nan,nan,nan
5.20642991099885,5.4,5.300000190734863,0.004079580307006836,20.0,-76146229#1_0,0.0,0.0,0.9578934830883817,-76146229#1_0,0.32825664454890835,0.0424515023346872,0.04309387877583504,nan,nan,nan,nan,nan
5.305097905998991,5.5,5.400000095367432,0.0033020973205566406,20.0,-76146229#1_0,0.0,0.0,0.9911361850798129,-76146229#1_0,0.3324270199143117,0.04170375365403378,0.04232814162969589,nan,nan,nan,nan,nan
5.407075187002192,5.6,5.5,0.004029035568237305,20.0,-76146229#1_0,0.0,0.0,1.0247885142483057,-76146229#1_0,0.33652329168492745,0.040962717706157226,0.0415692962706089,nan,nan,nan,nan,nan
5.513755822998064,5.7,5.599999904632568,0.008419513702392578,20.0,-76146229#1_0,0.0,0.0,1.0588431269290948,-76146229#1_0,0.3405461268078896,0.04022835122962143,0.04081731289625168,nan,nan,nan,nan,nan
5.612304859998403,5.8,5.699999809265137,0.008205652236938477,20.0,-76146229#1_0,0.0,0.0,1.0932927458637185,-76146229#1_0,0.34449618934623655,0.039500625383469545,0.04007215052843094,nan,nan,nan,nan,nan
5.709423464002612,5.9,5.800000190734863,0.006773710250854492,20.0,-76146229#1_0,0.0,0.0,1.128130159803456,-76146229#1_0,0.34837413939737505,0.03877950051138501,0.0393337719142437,nan,nan,nan,nan,nan
5.818609674002801,6.0,5.900000095367432,0.012837648391723633,20.0,-76146229#1_0,0.0,0.0,1.1633482231488153,-76146229#1_0,0.3521806334535922,0.03806494056217136,0.03860213980078697,nan,nan,nan,nan,nan
5.908871897998324,6.1,6.0,0.006560325622558594,20.0,-76146229#1_0,0.0,0.0,1.1989398555890207,-76146229#1_0,0.35591632440205545,0.03735690948463266,0.03787721320986748,nan,nan,nan,nan,nan
6.015333321003709,6.2,6.099999904632568,0.010118246078491211,20.0,-76146229#1_0,0.0,0.0,1.2348980417054507,-76146229#1_0,0.3595818611643007,0.03665536762245236,0.03715895861387253,nan,nan,nan,nan,nan
6.10769656800403,6.3,6.199999809265137,0.005234956741333008,20.0,-76146229#1_0,0.0,0.0,1.2712158306471764,-76146229#1_0,0.3631778894172561,0.03596028252955408,0.03644733875989914,nan,nan,nan,nan,nan
6.2126146130030975,6.4,6.300000190734863,0.009778738021850586,20.0,-76146229#1_0,0.0,0.0,1.3078863357704493,-76146229#1_0,0.36670505123273023,0.035271618154741335,0.03574231266975403,nan,nan,nan,nan,nan
6.314174521001405,6.5,6.400000095367432,0.00905919075012207,20.0,-76146229#1_0,0.0,0.0,1.3449027342421394,-76146229#1_0,0.3701639847169,0.03458933484169757,0.03504384309053421,nan,nan,nan,nan,nan
6.409730311002932,6.6,6.5,0.0071599483489990234,20.0,-76146229#1_0,0.0,0.0,1.3822582666792216,-76146229#1_0,0.3735553243708227,0.03391339653922687,0.034351903945207596,nan,nan,nan,nan,nan
6.514886568998918,6.7,6.599999904632568,0.00519251823425293,20.0,-76146229#1_0,0.0,0.0,1.4199462368964189,-76146229#1_0,0.3768797021719718,0.033243778011491365,0.03366643935441971,nan,nan,nan,nan,nan
6.612966503002099,6.8,6.699999809265137,0.007103919982910156,20.0,-76146229#1_0,0.0,0.0,1.457960011365433,-76146229#1_0,0.38013774469014144,0.03258042518169635,0.032987430691719055,nan,nan,nan,nan,nan
6.705423343999428,6.9,6.800000190734863,0.003353595733642578,20.0,-76146229#1_0,0.0,0.0,1.4962930190346895,-76146229#1_0,0.38333007669256586,0.03192332002424414,0.03231482952833176,nan,nan,nan,nan,nan
6.808314097004768,7.0,6.900000095367432,0.0057830810546875,20.0,-76146229#1_0,0.0,0.0,1.5349387508606718,-76146229#1_0,0.38645731825982377,0.0312724156725791,0.03164859861135483,nan,nan,nan,nan,nan
6.912493315001484,7.1,7.0,0.008464813232421875,20.0,-76146229#1_0,0.0,0.0,1.5738907594474092,-76146229#1_0,0.38952008586737424,0.03062767607550476,0.030988704413175583,nan,nan,nan,nan,nan
7.010094156998093,7.2,7.099999904632568,0.005406856536865234,20.0,-76146229#1_0,0.0,0.0,1.6131426587220161,-76146229#1_0,0.39251899274606866,0.029989068786944184,0.030335111543536186,nan,nan,nan,nan,nan
7.105848798004445,7.3,7.199999809265137,0.0036749839782714844,20.0,-76146229#1_0,0.0,0.0,1.6526881235922055,-76146229#1_0,0.39545464870189473,0.029356559558260664,0.029687779024243355,nan,nan,nan,nan,nan
7.207102298998507,7.4,7.300000190734863,0.004422187805175781,20.0,-76146229#1_0,0.0,0.0,1.6925208895497263,-76146229#1_0,0.3983276595752086,0.02873010873313875,0.029046673327684402,nan,nan,nan,nan,nan
7.310238235004363,7.5,7.400000095367432,0.0077266693115234375,20.0,-76146229#1_0,0.0,0.0,1.7326347523459023,-76146229#1_0,0.4011386279617587,0.028109683865500945,0.028411755338311195,nan,nan,nan,nan,nan
7.409516573003202,7.6,7.5,0.0067517757415771484,20.0,-76146229#1_0,0.0,0.0,1.773023567613094,-76146229#1_0,0.40388815267191785,0.02749524710159157,0.02778298780322075,nan,nan,nan,nan,nan
7.504925300003379,7.7,7.599999904632568,0.0033354759216308594,20.0,-76146229#1_0,0.0,0.0,1.813681250504188,-76146229#1_0,0.4065768289109392,0.026886762390213592,0.027160335332155228,nan,nan,nan,nan,nan
7.60567150299903,7.8,7.699999809265137,0.0034754276275634766,20.0,-76146229#1_0,0.0,0.0,1.8546017753501092,-76146229#1_0,0.4092052484592123,0.026284195482730865,0.026543762534856796,nan,nan,nan,nan,nan
7.704464453003311,7.9,7.800000190734863,0.003355264663696289,20.0,-76146229#1_0,0.0,0.0,1.8957791753173354,-76146229#1_0,0.41177399967226297,0.025687512130506684,0.02593323402106762,nan,nan,nan,nan,nan
7.804808310000226,8.0,7.900000095367432,0.0034074783325195312,20.0,-76146229#1_0,0.0,0.0,1.9372075420654107,-76146229#1_0,0.4142836674807534,0.025096678084904345,0.025328708812594414,nan,nan,nan,nan,nan
7.904456274998665,8.1,8.0,0.003496885299682617,20.0,-76146229#1_0,0.0,0.0,1.9788810253503821,-76146229#1_0,0.41673483284971413,0.024511653689607282,0.024730155244469643,nan,nan,nan,nan,nan
8.005678389003151,8.2,8.100000381469727,0.003406047821044922,20.0,-76146229#1_0,0.0,0.0,2.0207938327183643,-76146229#1_0,0.4191280736798241,0.02393240830109944,0.024137530475854874,nan,nan,nan,nan,nan
8.105580456998723,8.3,8.199999809265137,0.003367900848388672,20.0,-76146229#1_0,0.0,0.0,2.0629402290909518,-76146229#1_0,0.4214639637258745,0.023358900460504484,0.023550808429718018,nan,nan,nan,nan,nan
8.215908343001502,8.4,8.300000190734863,0.009399175643920898,20.0,-76146229#1_0,0.0,0.0,2.105314536512859,-76146229#1_0,0.42374307421907303,0.022791104931985107,0.022969942539930344,nan,nan,nan,nan,nan
8.306530870002462,8.5,8.399999618530273,0.004412651062011719,20.0,-76146229#1_0,0.0,0.0,2.1479111337012817,-76146229#1_0,0.4259659718842276,0.02222897665154544,0.022394901141524315,nan,nan,nan,nan,nan
8.412310255000193,8.6,8.5,0.008708715438842773,20.0,-76146229#1_0,0.0,0.0,2.190724455739461,-76146229#1_0,0.42813322038179447,0.02167248497566887,0.021825648844242096,nan,nan,nan,nan,nan
8.506624858004216,8.7,8.600000381469727,0.004320383071899414,20.00003576,-76146229#1_0,0.000357600000000013,0.0035760000000001294,2.233748993734198,-76146229#1_0,0.4302453799473663,0.02112159565571814,0.021262148395180702,nan,nan,nan,nan,nan
8.605631718004588,8.8,8.699999809265137,0.003420114517211914,20.00063176,-76146229#1_0,0.00596000000000002,0.056024000000000074,2.2769792944553395,-76146229#1_0,0.432303007211416,0.02057627264049733,0.025006525218486786,nan,nan,nan,nan,nan
8.707797246002883,8.9,8.800000190734863,0.005218505859375,20.00182376,-76146229#1_0,0.01192,0.0595999999999998,2.3204515938076278,-76146229#1_0,0.43472299352288246,0.024199863114664488,0.08759760111570358,nan,nan,nan,nan,nan
8.808178571998724,9.0,8.899999618530273,0.005805253982543945,20.003611760000002,-76146229#1_0,0.01788,0.0596,2.3647716118803905,-76146229#1_0,0.44320018072762796,0.08477187204745495,0.09184985607862473,nan,nan,nan,nan,nan
8.90485392800474,9.1,9.0,0.0034232139587402344,20.00599576,-76146229#1_0,0.02384,0.0596,2.409980499528108,-76146229#1_0,0.4520888764771723,0.08888695749544318,0.08896729350090027,nan,nan,nan,nan,nan
9.004794883003342,9.2,9.100000381469727,0.0033159255981445312,20.008975760000002,-76146229#1_0,0.0298,0.0596,2.456050360983898,-76146229#1_0,0.46069861455790456,0.08609738080732288,0.0880751833319664,nan,nan,nan,nan,nan
9.106243809001171,9.3,9.199999809265137,0.004108905792236328,20.013266960000003,-76146229#1_0,0.0429119999999999,0.13111999999999902,2.502972562923546,-76146229#1_0,0.46922201939648195,0.08523404838577386,0.08746896684169769,nan,nan,nan,nan,nan
9.211025010001322,9.4,9.300000190734863,0.008541345596313477,20.029358960000003,-76146229#1_0,0.16092,1.1800800000000011,2.550741238735856,-76146229#1_0,0.47768675812309785,0.08464738726615906,0.17284582555294037,nan,nan,nan,nan,nan
9.306044873999781,9.5,9.399999618530273,0.004111528396606445,20.05796696,-76146229#1_0,0.28608,1.2515999999999998,2.6001826160857746,-76146229#1_0,0.49441377349918886,0.16727015376091003,1.305792212486267,nan,nan,nan,nan,nan
9.408030869999493,9.6,9.5,0.005873441696166992,20.09909096,-76146229#1_0,0.41124,1.2515999999999998,2.662260692266206,-76146229#1_0,0.6207807618043115,1.2636698830512265,1.354616641998291,nan,nan,nan,nan,nan
9.510166108004341,9.7,9.600000381469727,0.007523059844970703,20.152730960000003,-76146229#1_0,0.5364,1.2515999999999998,2.737447961756298,-76146229#1_0,0.7518726949009203,1.3109193309660883,1.194546103477478,nan,nan,nan,nan,nan
9.608834678998392,9.8,9.699999809265137,0.00628662109375,20.218886960000003,-76146229#1_0,0.66156,1.2516000000000005,2.82419535482843,-76146229#1_0,0.8674739307213214,1.1560123582040105,1.1755032539367676,nan,nan,nan,nan,nan
9.714989332002006,9.9,9.800000190734863,0.011139154434204102,20.297827160000004,-76146229#1_0,0.789402000000001,1.27842000000001,2.922318585841886,-76146229#1_0,0.981232310134557,1.1375837941323563,1.192447304725647,nan,nan,nan,nan,nan
9.805891433999932,10.0,9.899999618530273,0.003981590270996094,20.393485160000004,-76146229#1_0,0.95658,1.6717799999999894,3.031981629481719,-76146229#1_0,1.0966304363983292,1.1539812626377222,1.2190662622451782,nan,nan,nan,nan,nan
9.90746165800374,10.1,10.0,0.004833221435546875,20.506129160000004,-76146229#1_0,1.12644,1.6986000000000012,3.153442088562634,-76146229#1_0,1.214604590809153,1.179741544108237,1.8823696374893188,nan,nan,nan,nan,nan
10.007158628999605,10.2,10.100000381469727,0.004691123962402344,20.635759160000003,-76146229#1_0,1.2963,1.698599999999999,3.293119028006349,-76146229#1_0,1.3967693944371515,1.8216480362799858,1.9445304870605469,nan,nan,nan,nan,nan
10.112297457999375,10.3,10.199999809265137,0.009816884994506836,20.782375160000004,-76146229#1_0,1.46616,1.698599999999999,3.451614004421618,-76146229#1_0,1.5849497641526884,1.8818036971553687,1.8651490211486816,0.0,-76146229#1_0,0.0,0.0,2.2511984814528567
10.21501686800184,10.4,10.300000190734863,0.012392044067382812,20.945977160000005,-76146229#1_0,1.63602,1.6986000000000012,3.6281588100738094,-76146229#1_0,1.7654480565219157,1.8049829236922732,1.855296015739441,0.02178579175599539,-76146229#1_0,0.21785791755995387,2.1785791755995385,1.753817959372251
10.312246045999927,10.5,10.399999618530273,0.01021432876586914,21.126529400000006,-76146229#1_0,1.8055224,1.6950240000000005,3.822658093297673,-76146229#1_0,1.9449928322386358,1.7954477571672012,1.8660757541656494,0.06054401537688353,-76146229#1_0,0.3875822362088814,1.697243186489275,1.8305075572215317
10.420081912998285,10.6,10.5,0.017078161239624023,21.323507400000008,-76146229#1_0,1.96978,1.642576,4.035216174142494,-76146229#1_0,2.125580808448215,1.80587976209579,1.8612573146820068,0.11701682826120585,-76146229#1_0,0.5647281288432231,1.771458926343417,1.856875592710021
10.523713130998658,10.7,10.600000381469727,0.018256425857543945,21.536875400000007,-76146229#1_0,2.13368,1.6389999999999993,4.2657864225487545,-76146229#1_0,2.3057024840626026,1.8012167561438774,1.7495174407958984,0.1914594049459477,-76146229#1_0,0.7444257668474187,1.7969763800419558,1.8591918218494863
10.629743662000692,10.8,10.699999809265137,0.0209963321685791,21.766633400000007,-76146229#1_0,2.29758,1.6389999999999993,4.513287484898201,-76146229#1_0,2.4750106234944638,1.6930813943186118,1.7406642436981201,0.28389416055181366,-76146229#1_0,0.9243475560586593,1.7992178921124058,1.652571825403443
10.711288600003172,10.9,10.699999809265137,0.008860349655151367,22.01278140000001,-76146229#1_0,2.46148,1.6389999999999993,4.777633685089887,-76146229#1_0,2.6434620019168626,1.6845137842239888,1.7406642436981201,0.3923215467261,-76146229#1_0,1.0842738617428633,1.5992630568420407,1.6856098171725191
10.81059437499789,11.0,10.899999618530273,0.008717060089111328,22.275319400000008,-76146229#1_0,2.62538,1.6389999999999993,5.058825023123813,-76146229#1_0,2.8119133803392615,1.6845137842239888,1.7402052879333496,0.5170612859697978,-76146229#1_0,1.2473973924369781,1.6312353069411478,1.6977825758481226
10.915846545001841,11.1,11.0,0.013574838638305664,22.554193760000008,-76146229#1_0,2.7887436,1.6336360000000028,5.356857057492578,-76146229#1_0,2.98032034368765,1.6840696334838867,1.7389185428619385,0.6582311791733162,-76146229#1_0,1.4116989320351836,1.6430153959820548,1.7115777538967247
11.011543083004653,11.2,11.100000381469727,0.009013175964355469,22.848617760000007,-76146229#1_0,2.94424,1.554964000000001,5.671717335824523,-76146229#1_0,3.1486027833194505,1.6828243963180034,1.7293967008590698,0.8159647280597061,-76146229#1_0,1.5773354888638988,1.6563655682871525,1.722754565836944
11.111853280002833,11.3,11.199999809265137,0.00947427749633789,23.15853776000001,-76146229#1_0,3.0992,1.5495999999999999,6.003313711261556,-76146229#1_0,3.3159637543703284,1.6736097105087788,1.578742265701294,0.9903700953251632,-76146229#1_0,1.7440536726545708,1.6671818379067194,1.7173398733311858
11.210553210003127,11.4,11.300000190734863,0.008505105972290039,23.48395376000001,-76146229#1_0,3.25416,1.5495999999999999,6.3501882376569885,-76146229#1_0,3.468745263954325,1.5278150958399639,1.5534918308258057,1.1813948807196317,-76146229#1_0,1.9102478539446854,1.6619418129011465,1.445963068846829
11.328825378004694,11.5,11.399999618530273,0.022706985473632812,23.82486576000001,-76146229#1_0,3.40912,1.5495999999999999,6.7120965559636385,-76146229#1_0,3.6190831830664996,1.5033791911217476,1.5775017738342285,1.3864128571029406,-76146229#1_0,2.0501797638330883,1.3993190988840287,1.469092600497334
11.421486029001244,11.6,11.5,0.01844191551208496,24.18127376000001,-76146229#1_0,3.56408,1.5495999999999999,7.089271020468685,-76146229#1_0,3.771744645050457,1.5266146198395747,1.5865907669067383,1.6056478586523526,-76146229#1_0,2.1923500154941205,1.4217025166103214,1.5060631726950409
11.520481872998062,11.7,11.600000381469727,0.016388893127441406,24.553016840000012,-76146229#1_0,3.7174308,1.5335079999999968,7.481799589169602,-76146229#1_0,3.9252856870091737,1.5354104195871665,1.5881507396697998,1.8394576650988135,-76146229#1_0,2.3380980644646083,1.4574804897048788,1.5351664877044084
11.62663540399808,11.8,11.699999809265137,0.01963210105895996,24.93773484000001,-76146229#1_0,3.84718,1.297492,7.889697358577001,-76146229#1_0,4.078977694073993,1.5369200706481934,1.5574878454208374,2.0881239214262846,-76146229#1_0,2.486662563274712,1.485644988101038,1.5495733800394969
