Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
1.7133801610034425,1.9,1.7999999523162842,0.008808135986328125,20.0,-76146229#1_0,0.0,0.0,0.11463322586590244,-76146229#1_0,0.130153588950634,0.07313331288676103,0.07453201711177826,nan,nan,nan,nan,nan
1.811912648998259,2.0,1.899999976158142,0.0077245235443115234,20.0,-76146229#1_0,0.0,0.0,0.12836986234591852,-76146229#1_0,0.13736636480016093,0.07212775849526926,0.07350119203329086,nan,nan,nan,nan,nan
1.9138685829966562,2.1,2.0,0.008054733276367188,20.0,-76146229#1_0,0.0,0.0,0.1428178006843213,-76146229#1_0,0.1444793833840278,0.0711301858386687,0.07247857749462128,nan,nan,nan,nan,nan
2.0135408279966214,2.2,2.0999999046325684,0.008093595504760742,20.0,-76146229#1_0,0.0,0.0,0.1579671446113817,-76146229#1_0,0.15149343927060405,0.07014055886576248,0.07146413624286652,nan,nan,nan,nan,nan
2.1066430779974326,2.3,2.200000047683716,0.0038564205169677734,20.0,-76146229#1_0,0.0,0.0,0.17380807695369566,-76146229#1_0,0.15840932342313951,0.06915884152535468,0.0704578310251236,nan,nan,nan,nan,nan
2.2095586959985667,2.4,2.299999952316284,0.00610804557800293,20.0,-76146229#1_0,0.0,0.0,0.1903308592736721,-76146229#1_0,0.16522782319976437,0.06818499776624853,0.06945962458848953,nan,nan,nan,nan,nan
2.3090294170033303,2.5,2.4000000953674316,0.00600433349609375,20.0,-76146229#1_0,0.0,0.0,0.207525831509021,-76146229#1_0,0.17194972235348915,0.06721899153724786,0.06846948713064194,nan,nan,nan,nan,nan
2.4074080720019992,2.6,2.5,0.004933834075927734,20.0,-76146229#1_0,0.0,0.0,0.2253834116843439,-76146229#1_0,0.1785758017532287,0.06626079399739554,0.06748736649751663,nan,nan,nan,nan,nan
2.5194809099994018,2.7,2.5999999046325684,0.01563739776611328,20.0,-76146229#1_0,0.0,0.0,0.24389409540641693,-76146229#1_0,0.18510683722073032,0.06531035467501611,0.06651324033737183,nan,nan,nan,nan,nan
2.612050484996871,2.8,2.700000047683716,0.008381128311157227,20.0,-76146229#1_0,0.0,0.0,0.26304845564788387,-76146229#1_0,0.19154360241466953,0.06436765193939209,0.06554705649614334,nan,nan,nan,nan,nan
2.7108818819979206,2.9,2.799999952316284,0.005861759185791016,20.0,-76146229#1_0,0.0,0.0,0.2828371422425393,-76146229#1_0,0.19788686594655436,0.0634326353188483,0.06458879262208939,nan,nan,nan,nan,nan
2.812842596002156,3.0,2.9000000953674316,0.0073468685150146484,20.0,-76146229#1_0,0.0,0.0,0.3032508816690214,-76146229#1_0,0.20413739426482108,0.06250528318266724,0.06363840401172638,nan,nan,nan,nan,nan
2.9110450230000424,3.1,3.0,0.005725383758544922,20.0,-76146229#1_0,0.0,0.0,0.32428047661819764,-76146229#1_0,0.21029594949176234,0.061585552269412536,0.06269584596157074,nan,nan,nan,nan,nan
3.010020515001088,3.2,3.0999999046325684,0.006957292556762695,20.0,-76146229#1_0,0.0,0.0,0.3459168055605504,-76146229#1_0,0.21636328942352726,0.0606733993176492,0.061761099845170975,nan,nan,nan,nan,nan
3.110212095998577,3.3,3.200000047683716,0.007616758346557617,20.0,-76146229#1_0,0.0,0.0,0.3681508225659209,-76146229#1_0,0.2223401700537051,0.05976880630177844,0.06083410978317261,nan,nan,nan,nan,nan
3.2144395720024477,3.4,3.299999952316284,0.0072689056396484375,20.0,-76146229#1_0,0.0,0.0,0.3909735567627415,-76146229#1_0,0.22822734196820568,0.05887171914500583,0.05991484597325325,nan,nan,nan,nan,nan
3.3199614670011215,3.5,3.4000000953674316,0.011711835861206055,20.0,-76146229#1_0,0.0,0.0,0.41437611204962577,-76146229#1_0,0.2340255528688431,0.05798210900637424,0.05900327116250992,nan,nan,nan,nan,nan
3.4144960319972597,3.6,3.5,0.009868383407592773,20.0,-76146229#1_0,0.0,0.0,0.4383496667348569,-76146229#1_0,0.2397355468523118,0.05709993983468692,0.05809934437274933,nan,nan,nan,nan,nan
3.5082784659971367,3.7,3.5999999046325684,0.005988359451293945,20.0,-76146229#1_0,0.0,0.0,0.46288547313982437,-76146229#1_0,0.24535806404967464,0.05622517197362842,0.057203035801649094,nan,nan,nan,nan,nan
3.614437447002274,3.8,3.700000047683716,0.008130788803100586,20.0,-76146229#1_0,0.0,0.0,0.48797485731061424,-76146229#1_0,0.25089384170789875,0.05535777658224106,0.05631429702043533,nan,nan,nan,nan,nan
3.711940986002446,3.9,3.799999952316284,0.008535385131835938,20.0,-76146229#1_0,0.0,0.0,0.5136092185493438,-76146229#1_0,0.2563436123872957,0.05449770679396948,0.05543309822678566,nan,nan,nan,nan,nan
3.80843701500271,4.0,3.9000000953674316,0.004930019378662109,20.0,-76146229#1_0,0.0,0.0,0.539780029125752,-76146229#1_0,0.2617081057640814,0.05364493376785684,0.05455939471721649,nan,nan,nan,nan,nan
3.9077929530030815,4.1,4.0,0.004895210266113281,20.0,-76146229#1_0,0.0,0.0,0.5664788338445848,-76146229#1_0,0.26698804718832814,0.05279941424246759,0.05369315296411514,nan,nan,nan,nan,nan
4.014222632999008,4.2,4.099999904632568,0.008442878723144531,20.0,-76146229#1_0,0.0,0.0,0.5936972497211348,-76146229#1_0,0.27218415876550056,0.05196111577172424,0.05283433943986893,nan,nan,nan,nan,nan
4.112824251998973,4.3,4.199999809265137,0.007481575012207031,20.0,-76146229#1_0,0.0,0.0,0.6214269656567804,-76146229#1_0,0.2772971593564556,0.05113000590955041,0.05198290944099426,nan,nan,nan,nan,nan
4.210527821996948,4.4,4.300000190734863,0.0070476531982421875,20.0,-76146229#1_0,0.0,0.0,0.649659742006371,-76146229#1_0,0.28232776349590666,0.05030604139451056,0.051138825714588165,nan,nan,nan,nan,nan
4.305826928000897,4.5,4.400000095367432,0.003629446029663086,20.0,-76146229#1_0,0.0,0.0,0.6783874102177158,-76146229#1_0,0.2872766821134474,0.04948918617540765,0.05030205473303795,nan,nan,nan,nan,nan
4.414881304001028,4.6,4.5,0.010402679443359375,20.0,-76146229#1_0,0.0,0.0,0.7076018725071221,-76146229#1_0,0.292144622894064,0.048679407806165864,0.04947255924344063,nan,nan,nan,nan,nan
4.5118977000020095,4.7,4.599999904632568,0.007279872894287109,20.0,-76146229#1_0,0.0,0.0,0.7372951014988844,-76146229#1_0,0.29693228991762277,0.047876670235587615,0.04865029826760292,nan,nan,nan,nan,nan
4.6106910620001145,4.8,4.699999809265137,0.007372856140136719,20.0,-76146229#1_0,0.0,0.0,0.7674591398287203,-76146229#1_0,0.3016403832983585,0.04708093380735745,0.04783523455262184,nan,nan,nan,nan,nan
4.714228587996331,4.9,4.800000190734863,0.010758399963378906,20.0,-76146229#1_0,0.0,0.0,0.798086099783259,-76146229#1_0,0.30626959954538646,0.04629216247027945,0.04702732712030411,nan,nan,nan,nan,nan
4.807957709002949,5.0,4.900000095367432,0.003381967544555664,20.0,-76146229#1_0,0.0,0.0,0.829168162903478,-76146229#1_0,0.3108206312021901,0.0455103165680365,0.04622654616832733,nan,nan,nan,nan,nan
4.91215322700009,5.1,5.0,0.007128000259399414,20.0,-76146229#1_0,0.0,0.0,0.8606975796962937,-76146229#1_0,0.3152941679281573,0.044735367259671754,0.04543284699320793,nan,nan,nan,nan,nan
5.0147810589987785,5.2,5.099999904632568,0.00939178466796875,20.0,-76146229#1_0,0.0,0.0,0.8926666692019469,-76146229#1_0,0.31969089505653225,0.043967271283749665,0.04464619234204292,nan,nan,nan,nan,nan
5.109757913000067,5.3,5.199999809265137,0.006842613220214844,20.0,-76146229#1_0,0.0,0.0,0.9250678186334909,-76146229#1_0,0.32401149431543963,0.04320599258907376,0.04386655241250992,nan,nan,nan,nan,nan
5.212202900998818,5.4,5.300000190734863,0.008826732635498047,20.0,-76146229#1_0,0.0,0.0,0.9578934830883817,-76146229#1_0,0.32825664454890835,0.0424515023346872,0.04309387877583504,nan,nan,nan,nan,nan
5.305931075003173,5.5,5.400000095367432,0.0034363269805908203,20.0,-76146229#1_0,0.0,0.0,0.9911361850798129,-76146229#1_0,0.3324270199143117,0.04170375365403378,0.04232814162969589,nan,nan,nan,nan,nan
5.4098099670009105,5.6,5.5,0.007014036178588867,20.0,-76146229#1_0,0.0,0.0,1.0247885142483057,-76146229#1_0,0.33652329168492745,0.040962717706157226,0.0415692962706089,nan,nan,nan,nan,nan
5.5141656049963785,5.7,5.599999904632568,0.008912801742553711,20.0,-76146229#1_0,0.0,0.0,1.0588431269290948,-76146229#1_0,0.3405461268078896,0.04022835122962143,0.04081731289625168,nan,nan,nan,nan,nan
5.611710867000511,5.8,5.699999809265137,0.008310079574584961,20.0,-76146229#1_0,0.0,0.0,1.0932927458637185,-76146229#1_0,0.34449618934623655,0.039500625383469545,0.04007215052843094,nan,nan,nan,nan,nan
5.706716972003051,5.9,5.800000190734863,0.0038709640502929688,20.0,-76146229#1_0,0.0,0.0,1.128130159803456,-76146229#1_0,0.34837413939737505,0.03877950051138501,0.0393337719142437,nan,nan,nan,nan,nan
5.810822874002042,6.0,5.900000095367432,0.007912397384643555,20.0,-76146229#1_0,0.0,0.0,1.1633482231488153,-76146229#1_0,0.3521806334535922,0.03806494056217136,0.03860213980078697,nan,nan,nan,nan,nan
5.9091978639989975,6.1,6.0,0.00637364387512207,20.0,-76146229#1_0,0.0,0.0,1.1989398555890207,-76146229#1_0,0.35591632440205545,0.03735690948463266,0.03787721320986748,nan,nan,nan,nan,nan
6.012168303997896,6.2,6.099999904632568,0.009166717529296875,20.0,-76146229#1_0,0.0,0.0,1.2348980417054507,-76146229#1_0,0.3595818611643007,0.03665536762245236,0.03715895861387253,nan,nan,nan,nan,nan
6.114054867000959,6.3,6.199999809265137,0.008333206176757812,20.0,-76146229#1_0,0.0,0.0,1.2712158306471764,-76146229#1_0,0.3631778894172561,0.03596028252955408,0.03644733875989914,nan,nan,nan,nan,nan
6.206215158003033,6.4,6.300000190734863,0.0036482810974121094,20.0,-76146229#1_0,0.0,0.0,1.3078863357704493,-76146229#1_0,0.36670505123273023,0.035271618154741335,0.03574231266975403,nan,nan,nan,nan,nan
6.310342655997374,6.5,6.400000095367432,0.007197141647338867,20.0,-76146229#1_0,0.0,0.0,1.3449027342421394,-76146229#1_0,0.3701639847169,0.03458933484169757,0.03504384309053421,nan,nan,nan,nan,nan
6.41189131399733,6.6,6.5,0.008314371109008789,20.0,-76146229#1_0,0.0,0.0,1.3822582666792216,-76146229#1_0,0.3735553243708227,0.03391339653922687,0.034351903945207596,nan,nan,nan,nan,nan
6.514528394996887,6.7,6.599999904632568,0.009508609771728516,20.0,-76146229#1_0,0.0,0.0,1.4199462368964189,-76146229#1_0,0.3768797021719718,0.033243778011491365,0.03366643935441971,nan,nan,nan,nan,nan
6.607431429998542,6.8,6.699999809265137,0.004447460174560547,20.0,-76146229#1_0,0.0,0.0,1.457960011365433,-76146229#1_0,0.38013774469014144,0.03258042518169635,0.032987430691719055,nan,nan,nan,nan,nan
6.7122766289976425,6.9,6.800000190734863,0.008659601211547852,20.0,-76146229#1_0,0.0,0.0,1.4962930190346895,-76146229#1_0,0.38333007669256586,0.03192332002424414,0.03231482952833176,nan,nan,nan,nan,nan
6.8191409450009814,7.0,6.900000095367432,0.013987541198730469,20.0,-76146229#1_0,0.0,0.0,1.5349387508606718,-76146229#1_0,0.38645731825982377,0.0312724156725791,0.03164859861135483,nan,nan,nan,nan,nan
6.9132883779966505,7.1,7.0,0.009838581085205078,20.0,-76146229#1_0,0.0,0.0,1.5738907594474092,-76146229#1_0,0.38952008586737424,0.03062767607550476,0.030988704413175583,nan,nan,nan,nan,nan
7.011841255996842,7.2,7.099999904632568,0.008314371109008789,20.0,-76146229#1_0,0.0,0.0,1.6131426587220161,-76146229#1_0,0.39251899274606866,0.029989068786944184,0.030335111543536186,nan,nan,nan,nan,nan
7.109578310002689,7.3,7.199999809265137,0.006398200988769531,20.0,-76146229#1_0,0.0,0.0,1.6526881235922055,-76146229#1_0,0.39545464870189473,0.029356559558260664,0.029687779024243355,nan,nan,nan,nan,nan
7.209363743000722,7.4,7.300000190734863,0.006179332733154297,20.0,-76146229#1_0,0.0,0.0,1.6925208895497263,-76146229#1_0,0.3983276595752086,0.02873010873313875,0.029046673327684402,nan,nan,nan,nan,nan
7.306146763003198,7.5,7.400000095367432,0.0040111541748046875,20.0,-76146229#1_0,0.0,0.0,1.7326347523459023,-76146229#1_0,0.4011386279617587,0.028109683865500945,0.028411755338311195,nan,nan,nan,nan,nan
7.405565367000236,7.6,7.5,0.0035271644592285156,20.0,-76146229#1_0,0.0,0.0,1.773023567613094,-76146229#1_0,0.40388815267191785,0.02749524710159157,0.02778298780322075,nan,nan,nan,nan,nan
7.514995646000898,7.7,7.599999904632568,0.008575439453125,20.0,-76146229#1_0,0.0,0.0,1.813681250504188,-76146229#1_0,0.4065768289109392,0.026886762390213592,0.027160335332155228,nan,nan,nan,nan,nan
7.613069268001709,7.8,7.699999809265137,0.005635738372802734,20.0,-76146229#1_0,0.0,0.0,1.8546017753501092,-76146229#1_0,0.4092052484592123,0.026284195482730865,0.026543762534856796,nan,nan,nan,nan,nan
7.718876097002067,7.9,7.800000190734863,0.010509014129638672,20.0,-76146229#1_0,0.0,0.0,1.8957791753173354,-76146229#1_0,0.41177399967226297,0.025687512130506684,0.02593323402106762,nan,nan,nan,nan,nan
7.806561602999864,8.0,7.900000095367432,0.003805875778198242,20.0,-76146229#1_0,0.0,0.0,1.9372075420654107,-76146229#1_0,0.4142836674807534,0.025096678084904345,0.025328708812594414,nan,nan,nan,nan,nan
7.914846874002251,8.1,8.0,0.005856990814208984,20.0,-76146229#1_0,0.0,0.0,1.9788810253503821,-76146229#1_0,0.41673483284971413,0.024511653689607282,0.024730155244469643,nan,nan,nan,nan,nan
8.015031146002002,8.2,8.100000381469727,0.007543802261352539,20.0,-76146229#1_0,0.0,0.0,2.0207938327183643,-76146229#1_0,0.4191280736798241,0.02393240830109944,0.024137530475854874,nan,nan,nan,nan,nan
8.112110460999247,8.3,8.199999809265137,0.00732874870300293,20.0,-76146229#1_0,0.0,0.0,2.0629402290909518,-76146229#1_0,0.4214639637258745,0.023358900460504484,0.023550808429718018,nan,nan,nan,nan,nan
8.213356282998575,8.4,8.300000190734863,0.008515119552612305,20.0,-76146229#1_0,0.0,0.0,2.105314536512859,-76146229#1_0,0.42374307421907303,0.022791104931985107,0.022969942539930344,nan,nan,nan,nan,nan
8.314379402996565,8.5,8.399999618530273,0.004350900650024414,20.0,-76146229#1_0,0.0,0.0,2.1479111337012817,-76146229#1_0,0.4259659718842276,0.02222897665154544,0.022394901141524315,nan,nan,nan,nan,nan
8.415960824997455,8.6,8.5,0.011834383010864258,20.0,-76146229#1_0,0.0,0.0,2.190724455739461,-76146229#1_0,0.42813322038179447,0.02167248497566887,0.021825648844242096,nan,nan,nan,nan,nan
8.514861076997477,8.7,8.600000381469727,0.005685329437255859,20.00003576,-76146229#1_0,0.000357600000000013,0.0035760000000001294,2.233748993734198,-76146229#1_0,0.4302453799473663,0.02112159565571814,0.021262148395180702,nan,nan,nan,nan,nan
8.609416371997213,8.8,8.699999809265137,0.0039675235748291016,20.00063176,-76146229#1_0,0.00596000000000002,0.056024000000000074,2.2769792944553395,-76146229#1_0,0.432303007211416,0.02057627264049733,0.025006525218486786,nan,nan,nan,nan,nan
8.708003152001766,8.9,8.800000190734863,0.00572967529296875,20.00182376,-76146229#1_0,0.01192,0.0595999999999998,2.3204515938076278,-76146229#1_0,0.43472299352288246,0.024199863114664488,0.08759760111570358,nan,nan,nan,nan,nan
8.810549930996785,9.0,8.899999618530273,0.007112264633178711,20.003611760000002,-76146229#1_0,0.01788,0.0596,2.3647716118803905,-76146229#1_0,0.44320018072762796,0.08477187204745495,0.09184985607862473,nan,nan,nan,nan,nan
8.912849581000046,9.1,9.0,0.011348962783813477,20.00599576,-76146229#1_0,0.02384,0.0596,2.409980499528108,-76146229#1_0,0.4520888764771723,0.08888695749544318,0.08896729350090027,nan,nan,nan,nan,nan
9.011041065001336,9.2,9.100000381469727,0.009487628936767578,20.008975760000002,-76146229#1_0,0.0298,0.0596,2.456050360983898,-76146229#1_0,0.46069861455790456,0.08609738080732288,0.0880751833319664,nan,nan,nan,nan,nan
9.111633278000227,9.3,9.199999809265137,0.010300159454345703,20.013266960000003,-76146229#1_0,0.0429119999999999,0.13111999999999902,2.502972562923546,-76146229#1_0,0.46922201939648195,0.08523404838577386,0.08746896684169769,nan,nan,nan,nan,nan
9.217328011000063,9.4,9.300000190734863,0.011559247970581055,20.029358960000003,-76146229#1_0,0.16092,1.1800800000000011,2.550741238735856,-76146229#1_0,0.47768675812309785,0.08464738726615906,0.17284582555294037,nan,nan,nan,nan,nan
9.314357477000158,9.5,9.399999618530273,0.010205984115600586,20.05796696,-76146229#1_0,0.28608,1.2515999999999998,2.6001826160857746,-76146229#1_0,0.49441377349918886,0.16727015376091003,1.305792212486267,nan,nan,nan,nan,nan
9.414536206000776,9.6,9.5,0.009007930755615234,20.09909096,-76146229#1_0,0.41124,1.2515999999999998,2.662260692266206,-76146229#1_0,0.6207807618043115,1.2636698830512265,1.354616641998291,nan,nan,nan,nan,nan
9.516336945998773,9.7,9.600000381469727,0.011849403381347656,20.152730960000003,-76146229#1_0,0.5364,1.2515999999999998,2.737447961756298,-76146229#1_0,0.7518726949009203,1.3109193309660883,1.194546103477478,nan,nan,nan,nan,nan
9.611041793003096,9.8,9.699999809265137,0.007666826248168945,20.218886960000003,-76146229#1_0,0.66156,1.2516000000000005,2.82419535482843,-76146229#1_0,0.8674739307213214,1.1560123582040105,1.1755032539367676,nan,nan,nan,nan,nan
9.715036487999896,9.9,9.800000190734863,0.011589765548706055,20.297827160000004,-76146229#1_0,0.789402000000001,1.27842000000001,2.922318585841886,-76146229#1_0,0.981232310134557,1.1375837941323563,1.192447304725647,nan,nan,nan,nan,nan
9.808126900003117,10.0,9.899999618530273,0.004972934722900391,20.393485160000004,-76146229#1_0,0.95658,1.6717799999999894,3.031981629481719,-76146229#1_0,1.0966304363983292,1.1539812626377222,1.2190662622451782,nan,nan,nan,nan,nan
9.914790249997168,10.1,10.0,0.00881648063659668,20.506129160000004,-76146229#1_0,1.12644,1.6986000000000012,3.153442088562634,-76146229#1_0,1.214604590809153,1.179741544108237,1.8823696374893188,nan,nan,nan,nan,nan
10.01057714199851,10.2,10.100000381469727,0.00652766227722168,20.635759160000003,-76146229#1_0,1.2963,1.698599999999999,3.293119028006349,-76146229#1_0,1.3967693944371515,1.8216480362799858,1.9445304870605469,nan,nan,nan,nan,nan
10.113504961002036,10.3,10.199999809265137,0.0101776123046875,20.782375160000004,-76146229#1_0,1.46616,1.698599999999999,3.451614004421618,-76146229#1_0,1.5849497641526884,1.8818036971553687,1.8651490211486816,0.0,-76146229#1_0,0.0,0.0,2.2511984814528567
10.219895763002569,10.4,10.300000190734863,0.016240835189819336,20.945977160000005,-76146229#1_0,1.63602,1.6986000000000012,3.6281588100738094,-76146229#1_0,1.7654480565219157,1.8049829236922732,1.855296015739441,0.02178579175599539,-76146229#1_0,0.21785791755995387,2.1785791755995385,1.753817959372251
10.322365348998574,10.5,10.399999618530273,0.018612146377563477,21.126529400000006,-76146229#1_0,1.8055224,1.6950240000000005,3.822658093297673,-76146229#1_0,1.9449928322386358,1.7954477571672012,1.8660757541656494,0.06054401537688353,-76146229#1_0,0.3875822362088814,1.697243186489275,1.8305075572215317
10.42420402100106,10.6,10.5,0.01759648323059082,21.323507400000008,-76146229#1_0,1.96978,1.642576,4.035216174142494,-76146229#1_0,2.125580808448215,1.80587976209579,1.8612573146820068,0.11701682826120585,-76146229#1_0,0.5647281288432231,1.771458926343417,1.856875592710021
10.520012166001834,10.7,10.600000381469727,0.01624894142150879,21.536875400000007,-76146229#1_0,2.13368,1.6389999999999993,4.2657864225487545,-76146229#1_0,2.3057024840626026,1.8012167561438774,1.7495174407958984,0.1914594049459477,-76146229#1_0,0.7444257668474187,1.7969763800419558,1.8591918218494863
10.620938476000447,10.8,10.699999809265137,0.01624155044555664,21.766633400000007,-76146229#1_0,2.29758,1.6389999999999993,4.513287484898201,-76146229#1_0,2.4750106234944638,1.6930813943186118,1.7406642436981201,0.28389416055181366,-76146229#1_0,0.9243475560586593,1.7992178921124058,1.652571825403443
10.726599777000956,10.9,10.800000190734863,0.010124921798706055,22.01278140000001,-76146229#1_0,2.46148,1.6389999999999993,4.777633685089887,-76146229#1_0,2.6434620019168626,1.6845137842239888,1.7556631565093994,0.3923215467261,-76146229#1_0,1.0842738617428633,1.5992630568420407,1.6856098171725191
10.824513838997518,11.0,10.800000190734863,0.021337032318115234,22.275319400000008,-76146229#1_0,2.62538,1.6389999999999993,5.058970173892955,-76146229#1_0,2.8133648880306756,1.69902886113813,1.7556631565093994,0.5170612859697978,-76146229#1_0,1.2473973924369781,1.6312353069411478,1.7275454696464612
10.91140239899687,11.1,10.899999618530273,0.009544849395751953,22.554193760000008,-76146229#1_0,2.7887436,1.6336360000000028,5.357296951307403,-76146229#1_0,2.9832677741444886,1.69902886113813,1.7402052879333496,0.6585192071778163,-76146229#1_0,1.4145792120801841,1.67181819643206,1.7371237302764526
11.012509303996922,11.2,11.100000381469727,0.010035991668701172,22.848617760000007,-76146229#1_0,2.94424,1.554964000000001,5.672464425056691,-76146229#1_0,3.1516747374928773,1.6840696334838867,1.7258579730987549,0.8167880031949617,-76146229#1_0,1.5826879601714536,1.6810874809126952,1.720430826694167
11.117571394999686,11.3,11.199999809265137,0.015195369720458984,23.15853776000001,-76146229#1_0,3.0992,1.5495999999999999,6.004333750158548,-76146229#1_0,3.3186932510185634,1.6701851352568609,1.5766005516052246,0.9917061297930183,-76146229#1_0,1.7491812659805666,1.6649330580911292,1.709847951059656
11.216830427001696,11.4,11.300000190734863,0.014186382293701172,23.48395376000001,-76146229#1_0,3.25416,1.5495999999999999,6.351460499953358,-76146229#1_0,3.471267497948101,1.525742469295377,1.552466630935669,1.183171172046491,-76146229#1_0,1.9146504225347267,1.6546915655416017,1.4434638077273552
11.318501454996294,11.5,11.399999618530273,0.015334606170654297,23.82486576000001,-76146229#1_0,3.40912,1.5495999999999999,6.7136111203701265,-76146229#1_0,3.621506204167682,1.502387062195809,1.5763787031173706,1.3886052188908735,-76146229#1_0,2.054340468443826,1.3969004590909906,1.4671980498851596
11.41844202500215,11.6,11.5,0.015089035034179688,24.18127376000001,-76146229#1_0,3.56408,1.5495999999999999,7.091017018558999,-76146229#1_0,3.774058981888718,1.5255277772103604,1.5853519439697266,1.6082379565405964,-76146229#1_0,2.196327376497228,1.4198690805340242,1.5035086425291997
11.516225361003308,11.7,11.600000381469727,0.014162302017211914,24.553016840000012,-76146229#1_0,3.7174308,1.5335079999999968,7.4837650323346745,-76146229#1_0,3.9274801377567563,1.5342115586803828,1.586958885192871,1.8424207778276986,-76146229#1_0,2.3418282128710217,1.4550083637379352,1.532545739093164
11.621742659997835,11.8,11.699999809265137,0.018136978149414062,24.93773484000001,-76146229#1_0,3.84718,1.297492,7.891870712741249,-76146229#1_0,4.081056804065744,1.535766663089877,1.5563520193099976,2.0914346869124767,-76146229#1_0,2.4901390908477796,1.483108779767579,1.5471160787227936
11.717856495000888,11.9,11.800000190734863,0.015520572662353516,25.33526684000001,-76146229#1_0,3.97532,1.2814000000000014,8.315037864302436,-76146229#1_0,4.231671515611873,1.506147115461287,1.0934638977050781,2.355420687081669,-76146229#1_0,2.639860001691921,1.497209108441413,1.499302340634941
